40.11504216666667, -88.2305075
40.115039, -88.23050866666667
40.1150465, -88.230535
40.1150475, -88.23053616666667
40.115050333333336, -88.23053833333333
40.115052, -88.230544
40.11505566666666, -88.23054533333334
40.11505916666667, -88.23054016666667
40.11504933333333, -88.23052733333333
40.11504633333333, -88.23052116666666
40.1150475, -88.23051566666666
40.115044166666664, -88.230511
40.11504383333333, -88.2305105
40.11504516666667, -88.23050133333334
40.115050833333335, -88.23049683333333
40.11505, -88.230491
40.11504566666667, -88.23048883333334
40.11505183333333, -88.23048366666667
40.11505566666666, -88.23047533333333
40.115054, -88.23046783333334
40.11505, -88.2304625
40.115043166666666, -88.23045916666666
40.11503666666667, -88.23045433333333
40.11501, -88.23044133333333
40.1149785, -88.23042983333333
40.114795, -88.23041916666666
40.114754166666664, -88.2304285
40.1147135, -88.23043383333334
40.1146725, -88.23043366666667
40.11446983333333, -88.23043816666667
40.11443116666667, -88.23044066666667
40.11430933333333, -88.23044816666666
40.114268333333335, -88.2304465
40.114227166666666, -88.23044316666666
40.114187333333334, -88.23044016666667
40.11403216666667, -88.230415
40.113989833333335, -88.23041116666667
40.1139495, -88.23041583333334
40.113908, -88.23042283333334
40.11386683333333, -88.230426
40.11382533333333, -88.230426
40.11378233333333, -88.23042466666666
40.11369916666666, -88.230425
40.11365716666667, -88.2304285
40.11361633333333, -88.23043316666667
40.113410333333334, -88.2304235
40.11337, -88.23042233333334
40.113331, -88.23042016666666
40.113293166666665, -88.23041816666667
40.113094833333335, -88.2304125
40.11304616666666, -88.2304125
40.11303016666667, -88.23041283333333
40.113019, -88.23041216666667
40.11300816666667, -88.23042
40.11300766666667, -88.230421
40.113007333333336, -88.230422
40.11300683333333, -88.230423
40.1130065, -88.23042416666667
40.11300583333333, -88.23042566666666
40.1130055, -88.23042616666666
40.11300516666667, -88.23042716666667
40.113004833333335, -88.23042733333334
40.113004833333335, -88.23042733333334
40.113004833333335, -88.23042733333334
40.11300583333333, -88.230427
40.1130065, -88.23042666666667
40.113007, -88.2304265
40.11300416666667, -88.23042583333333
40.112989666666664, -88.23042916666667
40.112962, -88.23043566666666
40.112749666666666, -88.230453
40.112706, -88.2304555
40.11266283333333, -88.23045783333333
40.112444833333335, -88.23045866666666
40.112313666666665, -88.230446
40.11226966666667, -88.23044466666667
40.11222383333333, -88.23044133333333
40.11217666666667, -88.23043733333333
40.111996166666664, -88.2304335
40.11194966666667, -88.2304375
40.111901833333334, -88.23043883333334
40.111856, -88.2304355
40.11167583333334, -88.23041116666667
40.11163333333333, -88.230413
40.111591, -88.23041516666666
40.111548, -88.230415
40.11150333333333, -88.23041566666667
40.11131433333333, -88.23042166666667
40.11126683333333, -88.23041966666666
40.1112195, -88.23041316666666
40.111174, -88.230405
40.111091, -88.23037716666667
40.111047, -88.23036883333333
40.111000833333335, -88.2303725
40.110907, -88.23038133333333
40.11086316666667, -88.230388
40.11081933333333, -88.230391
40.11077616666667, -88.23039583333333
40.11061733333333, -88.2304005
40.110588, -88.23039983333334
40.110562333333334, -88.23040266666666
40.11053883333334, -88.23040883333333
40.110493, -88.23041283333333
40.1104945, -88.23041266666667
40.110498, -88.23041216666667
40.11049883333333, -88.230412
40.110500333333334, -88.230413
40.110501, -88.230414
40.11050216666667, -88.2304145
40.110503666666666, -88.230414
40.110507166666665, -88.230414
40.110508333333335, -88.23041483333333
40.11050983333333, -88.2304165
40.11051633333334, -88.23042016666666
40.110518, -88.23042066666666
40.11052083333333, -88.23041966666666
40.110521166666665, -88.2304195
40.11052133333333, -88.23041966666666
40.11052516666667, -88.230434
40.11052683333333, -88.230438
40.1105275, -88.23044116666667
40.110529166666666, -88.23044433333334
40.11050916666667, -88.2304485
40.110490666666664, -88.2304465
40.110479166666664, -88.23044616666667
40.110433, -88.23043733333333
40.11040466666667, -88.23043783333334
40.110369666666664, -88.2304395
40.11032866666667, -88.230439
40.11028733333333, -88.23043816666667
40.11003516666667, -88.23039533333333
40.109977, -88.2303875
40.10992733333333, -88.23037783333334
40.10988033333334, -88.23036916666666
40.109834166666666, -88.2303705
40.1095865, -88.23030266666666
40.109546333333334, -88.23030383333334
40.10950483333333, -88.23031966666667
40.10946783333333, -88.2303435
40.109428, -88.230366
40.109237666666665, -88.23039483333334
40.10920083333333, -88.23039316666667
40.10915933333333, -88.230393
40.109113, -88.23039333333334
40.10892483333333, -88.2304025
40.108881, -88.23040166666667
40.10884, -88.230395
40.108797333333335, -88.23038916666667
40.108576166666666, -88.23038266666667
40.10852933333334, -88.2303825
40.1084825, -88.23038066666666
40.10830383333333, -88.23037766666667
40.108261666666664, -88.23037666666667
40.1082205, -88.23037616666667
40.10818016666666, -88.23037833333333
40.108102833333334, -88.23040633333333
40.10806816666667, -88.2304395
40.1080415, -88.23048166666666
40.108027, -88.230531
40.10801383333333, -88.23076733333333
40.1079945, -88.23097983333334
40.107994166666664, -88.23102416666667
40.1079965, -88.23107433333334
40.10799466666667, -88.23112916666666
40.10799466666667, -88.23123433333333
40.10799566666667, -88.23129233333333
40.107993, -88.2313995
40.107985166666666, -88.2316245
40.10798366666667, -88.2316865
40.10798283333333, -88.23174966666667
40.107984333333334, -88.23178966666667
40.107985166666666, -88.23180966666666
40.1079925, -88.231861
40.107984333333334, -88.232035
40.107982666666665, -88.23207366666666
40.107980833333336, -88.23212016666666
40.107974, -88.232164
40.10795933333333, -88.232432
40.10796033333333, -88.23248583333333
40.10795916666667, -88.23253833333334
40.107956333333334, -88.23264683333333
40.107957, -88.23281283333333
40.10795666666667, -88.23286683333333
40.10795533333334, -88.2329175
40.1079545, -88.23296866666666
40.1079605, -88.2331985
40.107962666666666, -88.2332025
40.107964, -88.23320483333333
40.107965166666666, -88.23320766666667
40.10796766666667, -88.23321966666667
40.1079675, -88.23322166666667
40.10796716666667, -88.23322483333334
40.1079665, -88.23322866666666
40.107964333333335, -88.233246
40.1079645, -88.233249
40.107964333333335, -88.23325166666666
40.107964, -88.2332535
40.10796233333333, -88.233258
40.107961833333334, -88.23325866666667
40.10796283333333, -88.23329383333333
40.10796283333333, -88.23329483333333
40.10796233333333, -88.2332955
40.10796366666667, -88.233299
40.107964, -88.23330016666667
40.1079655, -88.23330166666666
40.107965666666665, -88.23330266666666
40.107965166666666, -88.233303
40.1079655, -88.23330233333333
40.10796583333333, -88.2333025
40.1079665, -88.23329683333333
40.10796716666667, -88.23329616666666
40.107967333333335, -88.2332965
40.10796916666666, -88.23329966666667
40.10797316666667, -88.23330866666667
40.107966166666664, -88.23355416666666
40.107963166666664, -88.23361333333334
40.1079505, -88.233831
40.1079535, -88.23388783333333
40.1079535, -88.23394066666667
40.107951166666666, -88.233995
40.107925333333334, -88.234205
40.107922333333335, -88.2342525
40.10792383333333, -88.234304
40.107922333333335, -88.23448633333334
40.10792166666667, -88.234528
40.107923666666665, -88.2345795
40.107926, -88.23462916666666
40.107919, -88.23482933333334
40.10791966666667, -88.23488483333334
40.107920666666665, -88.23493983333333
40.107919333333335, -88.23498816666667
40.107928666666666, -88.2352025
40.107926666666664, -88.2352535
40.10792416666666, -88.23530416666667
40.1079185, -88.23535166666667
40.10790766666667, -88.23560466666666
40.107904, -88.23565233333333
40.10790433333333, -88.23570033333333
40.1079055, -88.23574816666667
40.107905333333335, -88.23579566666666
40.107883666666666, -88.23601916666667
40.1078825, -88.23606866666667
40.10788066666667, -88.236124
40.1078755, -88.23633283333334
40.1078725, -88.236386
40.107868333333336, -88.23662566666667
40.10786316666667, -88.23667666666667
40.1078695, -88.23689516666667
40.1078735, -88.23695683333334
40.107876833333336, -88.23701916666667
40.10787883333333, -88.23707866666666
40.10787883333333, -88.23713233333334
40.10788133333333, -88.23718166666667
40.107884, -88.23729216666666
40.10788216666667, -88.23734016666667
40.10788616666667, -88.237401
40.1078845, -88.23746533333333
40.10788133333333, -88.23752666666667
40.10787766666667, -88.23758066666667
40.10788016666667, -88.23763233333334
40.107877333333334, -88.23767816666667
40.107861, -88.23783516666667
40.107860333333335, -88.23790016666666
40.107859833333336, -88.23796866666666
40.107861166666666, -88.23815616666667
40.107863, -88.23821616666666
40.1078645, -88.23826483333333
40.1078655, -88.238301
40.10788133333333, -88.23843516666666
40.107878666666664, -88.23845533333333
40.10786866666667, -88.2384765
40.10785633333333, -88.23851
40.107684, -88.2386225
40.10765116666666, -88.23863916666667
40.10762283333333, -88.2386585
40.10758766666667, -88.23866366666667
40.107547333333336, -88.23866266666667
40.10733033333333, -88.23869983333333
40.1072935, -88.23870183333334
40.1072535, -88.2387065
40.10721066666667, -88.23870883333333
40.1071725, -88.23870733333334
40.10705883333333, -88.2387095
40.10691833333333, -88.2387215
40.106883333333336, -88.23872083333333
40.106846166666664, -88.23871983333333
40.10680333333333, -88.23871533333333
40.106762333333336, -88.23871583333333
40.10663233333333, -88.2387125
40.1065925, -88.23871
40.1065525, -88.23871333333334
40.1065155, -88.2387155
40.10643533333333, -88.2387165
40.106395666666664, -88.23872
40.106350166666665, -88.238723
40.10622583333333, -88.23872766666666
40.106150166666666, -88.23872466666667
40.1061115, -88.2387235
40.106032666666664, -88.23871966666667
40.1059935, -88.2387215
40.1058815, -88.2387195
40.105842833333334, -88.23871866666667
40.105805833333335, -88.23871983333333
40.105772, -88.23871883333334
40.10565733333333, -88.23871916666667
40.105542666666665, -88.23871983333333
40.1054285, -88.23872983333334
40.105393666666664, -88.238732
40.1053565, -88.23873166666667
40.10527866666666, -88.238729
40.10509033333334, -88.23871133333333
40.10501166666667, -88.23870033333333
40.104972, -88.2387005
40.1049345, -88.2387025
40.104738166666664, -88.23870116666667
40.104701166666665, -88.2387025
40.10459, -88.23870233333334
40.104555833333336, -88.23870533333333
40.10448916666667, -88.23870933333333
40.1044315, -88.23871233333334
40.104328333333335, -88.23870433333333
40.104295666666665, -88.23869916666666
40.104260833333335, -88.23869433333333
40.10423016666667, -88.23868816666666
40.10419366666667, -88.23869
40.10412133333333, -88.238693
40.10404166666667, -88.23869616666667
40.10400166666667, -88.238697
40.10396266666667, -88.23869783333333
40.103923333333334, -88.23869633333334
40.10381133333333, -88.23869216666667
40.103770833333336, -88.23869133333334
40.10370916666667, -88.23868416666667
40.10368483333333, -88.23867816666667
40.10365383333333, -88.238676
40.10362516666667, -88.23867633333333
40.10351333333333, -88.2386605
40.103474, -88.2386615
40.103437, -88.2386555
40.103332333333334, -88.238636
40.1032965, -88.2386335
40.10326083333333, -88.23863616666667
40.103223, -88.23863466666667
40.10318783333334, -88.23863566666667
40.103155666666666, -88.23863466666667
40.1029415, -88.23863066666667
40.10290583333333, -88.23863366666667
40.10286966666666, -88.238634
40.1028325, -88.23863483333334
40.102796833333336, -88.23863633333333
40.1026305, -88.2386365
40.102598, -88.23863833333333
40.1025635, -88.23863883333334
40.10252916666666, -88.2386375
40.102497666666665, -88.238631
40.10236366666667, -88.23862683333333
40.102329833333336, -88.23862766666667
40.1022975, -88.23862733333333
40.102268, -88.23863116666666
40.102235666666665, -88.23863366666667
40.101984333333334, -88.2386315
40.101948666666665, -88.23862833333334
40.10191533333333, -88.238627
40.101883, -88.23862466666667
40.101852666666666, -88.23862083333333
40.101821666666666, -88.238619
40.10178966666667, -88.23861516666666
40.10171483333333, -88.23859966666667
40.10163816666667, -88.23858416666667
40.101601, -88.23857
40.10149, -88.23835383333333
40.101485833333335, -88.23830816666667
40.1014835, -88.23826233333334
40.101482, -88.23821666666667
40.101481166666666, -88.23817216666667
40.101474333333336, -88.23795816666667
40.101473666666664, -88.237915
40.10147116666667, -88.23787133333333
40.101467666666665, -88.23782683333333
40.10146483333333, -88.2376055
40.1014635, -88.23755983333334
40.101463, -88.237513
40.10145983333334, -88.237323
40.101458666666666, -88.237274
40.1014575, -88.23722766666667
40.101458, -88.23718266666667
40.101454, -88.23695616666667
40.101453166666666, -88.23691216666667
40.10145216666667, -88.23686783333333
40.1014515, -88.236821
40.1014525, -88.23677333333333
40.1014445, -88.2365035
40.10144116666667, -88.236461
40.10143866666667, -88.2364155
40.101437833333335, -88.2363675
40.10143566666667, -88.236088
40.101434833333336, -88.23604416666667
40.101432333333335, -88.2359995
40.101432833333334, -88.23595366666666
40.101425166666665, -88.235354
40.10142166666667, -88.235216
40.1014225, -88.23516983333333
40.101421333333334, -88.23512616666666
40.10142116666667, -88.23491233333333
40.10142183333333, -88.23486883333334
40.10142033333333, -88.23482733333333
40.101421333333334, -88.23478916666667
40.10141816666667, -88.234579
40.10141983333333, -88.234489
40.101424, -88.23421
40.101463333333335, -88.23384133333333
40.101479, -88.233714
40.10148383333333, -88.23364316666667
40.1015335, -88.23351666666667
40.10155783333333, -88.233463
40.1017305, -88.23340016666667
40.101767833333334, -88.23339733333333
40.10180666666667, -88.2333935
40.101847666666664, -88.233388
40.102009, -88.23338666666666
40.102051, -88.23338916666667
40.102093833333335, -88.23338983333333
40.10213616666667, -88.23338866666667
40.10217683333333, -88.23338883333334
40.1023695, -88.23337633333334
40.10247283333333, -88.23337433333333
40.102506, -88.23337166666667
40.10257083333333, -88.2333695
40.10260366666667, -88.2333715
40.102636833333335, -88.23337433333333
40.10266683333333, -88.233378
40.102835166666665, -88.23337716666667
40.10355966666667, -88.23338
40.103801, -88.233385
40.10383433333333, -88.23338166666667
40.103866833333335, -88.23337733333334
40.103897333333336, -88.23337866666667
40.10392916666667, -88.23337416666666
40.10395483333333, -88.23337433333333
40.104006, -88.23337466666666
40.104034166666665, -88.23336333333333
40.104055, -88.233338
40.1040695, -88.23330266666666
40.104104166666666, -88.23308783333333
40.10410316666667, -88.23305083333334
40.104104666666665, -88.23301016666667
40.104102, -88.2329665
40.10409816666667, -88.23292583333334
40.10407816666667, -88.23270866666667
40.1040795, -88.23267016666667
40.10407883333333, -88.23263533333333
40.104084, -88.23241816666666
40.104093666666664, -88.23237783333333
40.10409633333333, -88.23234116666667
40.104100833333334, -88.23229616666667
40.10411883333333, -88.23211516666667
40.104121666666664, -88.23207083333334
40.104121666666664, -88.2320275
40.104122333333336, -88.23198433333333
40.104126666666666, -88.23177216666667
40.10412316666667, -88.23172733333334
40.10412516666667, -88.231677
40.104128, -88.231626
40.1041355, -88.23138716666666
40.10413833333333, -88.2313425
40.104140666666666, -88.23129366666667
40.104150833333335, -88.23106
40.104155166666665, -88.23101466666667
40.104161166666664, -88.2309675
40.104176833333334, -88.23072433333333
40.1041775, -88.23067966666666
40.10417483333333, -88.23065433333333
40.104175166666664, -88.2306305
40.1041755, -88.23060866666667
40.1041965, -88.23041116666667
40.10422333333333, -88.2303485
40.1042525, -88.23030233333333
40.1042885, -88.230279
40.104502333333336, -88.23024916666667
40.104542, -88.23024533333333
40.10458466666667, -88.2302435
40.10462716666667, -88.2302405
40.104801333333334, -88.2302365
40.104848, -88.230246
40.1048935, -88.2302485
40.104944, -88.23025266666667
40.1052125, -88.23026466666667
40.10523166666667, -88.23026033333333
40.10525233333333, -88.23026066666667
40.10537216666667, -88.23014316666666
40.105375333333335, -88.230109
40.105371166666664, -88.23008333333334
40.1053745, -88.22987383333333
40.10537166666667, -88.22984116666666
40.10537266666667, -88.22979566666666
40.10537166666667, -88.22959816666666
40.10537566666667, -88.22954316666667
40.105382666666664, -88.22948533333333
40.10538183333333, -88.22944116666666
40.10537683333333, -88.2292625
40.10537566666667, -88.2292195
40.10538233333333, -88.22916883333333
40.10538283333333, -88.229117
40.105386833333334, -88.22907683333334
40.105435166666666, -88.22892933333334
40.10551866666667, -88.22888016666667
40.1055585, -88.22888216666666
40.105600833333334, -88.2288935
40.105637333333334, -88.22888716666667
40.1056745, -88.22887516666667
40.105861166666664, -88.2288465
40.106091166666666, -88.22879216666666
40.10615416666667, -88.22879033333334
40.106208333333335, -88.2287885
40.106259, -88.22878733333333
40.106429166666665, -88.22880283333333
40.106471, -88.22880883333333
40.106509, -88.22881916666667
40.106552, -88.22882466666667
40.106596333333336, -88.22882266666667
40.106729, -88.22882633333333
40.106771333333334, -88.228829
40.10681733333333, -88.22883016666667
40.106862166666666, -88.22882966666667
40.106958666666664, -88.22883566666667
40.1070085, -88.22883633333333
40.10716166666667, -88.22883583333333
40.10721, -88.22883816666666
40.107255333333335, -88.2288425
40.107301, -88.22884583333334
40.10751616666667, -88.22886416666667
40.107555833333336, -88.22886633333333
40.107601333333335, -88.22886683333333
40.10764666666667, -88.22886966666667
40.107834, -88.22883516666667
40.107842, -88.22881633333333
40.1078335, -88.22878466666667
40.10781816666667, -88.22875533333334
40.10780416666667, -88.22867066666667
40.107836, -88.22830633333334
40.10784666666667, -88.2282425
40.10786316666667, -88.22818316666667
40.10787933333334, -88.22811516666667
40.107890166666664, -88.22803666666667
40.10790083333333, -88.227954
40.10792133333333, -88.22779466666667
40.1080175, -88.227597
40.10806516666667, -88.22754466666666
40.108112166666665, -88.22749566666667
40.10816, -88.22744816666666
40.10825483333333, -88.22735383333334
40.1083055, -88.22731483333334
40.108354, -88.227275
40.1084, -88.22723383333333
40.1084445, -88.2271995
40.10848766666667, -88.22716316666667
40.1085285, -88.22713133333333
40.108571, -88.22711716666667
40.108616, -88.22710966666666
40.1086575, -88.22710116666667
40.10869733333333, -88.2271025
40.108729333333336, -88.22711783333334
40.10874883333334, -88.22719333333333
40.108748, -88.22724233333334
40.10874883333334, -88.22729266666667
40.1087485, -88.22735016666667
40.10874716666667, -88.2274075
40.1087475, -88.22746533333333
40.1087475, -88.227586
40.10874716666667, -88.22764983333333
40.10875866666667, -88.22777433333333
40.108768166666664, -88.2278275
40.108783833333334, -88.22787516666666
40.10881083333334, -88.22791683333334
40.108889166666664, -88.227949
40.108929, -88.2279575
40.108977333333335, -88.22796166666667
40.109023666666666, -88.2279575
40.109078, -88.22794066666667
40.109129333333335, -88.22792366666667
40.109291666666664, -88.22795616666667
40.1093375, -88.22797766666666
40.10937066666666, -88.227996
40.10949433333333, -88.2280815
40.10953933333333, -88.2281235
40.109583, -88.22816816666666
40.10962083333333, -88.228209
40.10976616666667, -88.22840783333334
40.109802, -88.2284475
40.109843166666664, -88.2284895
40.10987866666667, -88.22852983333334
40.1100585, -88.22864233333334
40.110074, -88.22866433333333
40.110083, -88.22867816666667
40.11008983333333, -88.22867566666666
40.11008966666667, -88.22867466666666
40.110089, -88.22867266666667
40.11009033333333, -88.22867216666667
40.1100915, -88.228661
40.110093666666664, -88.22866
40.1101005, -88.22866416666666
40.11011, -88.22867183333334
40.11013033333333, -88.2286815
40.110192166666664, -88.22869883333334
40.11024, -88.22870583333334
40.110292, -88.22872233333334
40.11034383333333, -88.2287515
40.110397166666665, -88.22878433333334
40.11044416666667, -88.22880933333333
40.110496166666664, -88.228825
40.110551666666666, -88.228832
40.11060583333333, -88.2288325
40.11066066666667, -88.22883083333333
40.110823333333336, -88.22883016666667
40.110880333333334, -88.2288325
40.110940166666666, -88.22883366666667
40.11099883333333, -88.22883833333333
40.111053, -88.2288425
40.111104833333336, -88.22884633333334
40.11115433333333, -88.22884816666667
40.111199, -88.22884983333333
40.111286166666666, -88.22885316666667
40.1113315, -88.22885833333333
40.111375833333334, -88.22886333333334
40.111594833333335, -88.2288675
40.11163116666667, -88.228867
40.11167616666667, -88.22886783333334
40.111719, -88.22886766666667
40.111806666666666, -88.228878
40.11184933333333, -88.228882
40.1118925, -88.22888
40.111976, -88.22888133333333
40.112021666666664, -88.22888366666666
40.112066166666665, -88.2288885
40.112145166666664, -88.22891516666667
40.11218483333333, -88.22892583333334
40.11222433333333, -88.22893233333333
40.11226283333333, -88.22893583333334
40.1123955, -88.228945
40.112415666666664, -88.228948
40.112431666666666, -88.228951
40.112450833333334, -88.22895533333333
40.1125045, -88.22895433333333
40.11253933333333, -88.22895266666667
40.11275083333334, -88.22895016666666
40.112791666666666, -88.2289535
40.1128755, -88.2289675
40.11303133333333, -88.228972
40.11307166666667, -88.22897583333334
40.11315366666667, -88.2289735
40.1131935, -88.22897483333334
40.11322666666667, -88.228978
40.11325683333333, -88.228982
40.113293166666665, -88.22899683333333
40.113328833333334, -88.22902216666667
40.113360666666665, -88.22905866666666
40.11340783333333, -88.229214
40.11341433333333, -88.2292715
40.11342283333333, -88.22938116666667
40.113423, -88.2294765
40.11343083333333, -88.22964016666667
40.113435, -88.22979433333333
40.11342633333334, -88.23005716666667
40.11343216666667, -88.23011266666667
40.11343516666667, -88.23016533333333
40.113538166666665, -88.23025283333334
40.11366566666667, -88.23027633333334
40.113839, -88.2303425
40.11391866666666, -88.23033933333333
40.113958, -88.23033683333334
40.11400233333333, -88.23034216666667
40.11412983333334, -88.23035016666667
40.11419083333333, -88.23035516666667
40.11425666666667, -88.230366
40.11426516666667, -88.23036166666667
40.114406, -88.23038716666667
40.11461883333333, -88.230524
40.114870333333336, -88.23056366666667
40.11490783333333, -88.2305655
40.11499666666667, -88.23061483333333
40.114996833333336, -88.23060516666666
40.11500016666667, -88.23060383333333
40.11500016666667, -88.23059716666667
40.115002, -88.23059233333333
40.115005833333335, -88.23058183333333
40.115022, -88.23056183333334
40.11505366666667, -88.23048766666666
40.115067, -88.23046116666667
40.11506766666667, -88.23046433333333
40.115073333333335, -88.23046566666666
40.115087, -88.2304525
40.115085666666666, -88.2304465
40.11508533333333, -88.23041466666666
40.115086166666664, -88.2304105
40.11508633333333, -88.23040716666667
40.11508083333333, -88.2304095
40.115078, -88.23041166666667
40.115072, -88.23042116666667
40.115077666666664, -88.2304295
40.115083166666665, -88.23043066666666
40.115082, -88.23050666666667
40.11508633333333, -88.230519
40.115092833333335, -88.23055483333333
40.11510033333333, -88.23059
40.115107333333334, -88.23060183333334
40.11511016666667, -88.2306055
40.11511083333333, -88.23061266666667
40.11511266666667, -88.23061483333333
40.115112, -88.23065216666667
40.11511483333334, -88.230654
40.115127666666666, -88.23066716666666
40.115127333333334, -88.23067
40.115125666666664, -88.2306695
40.115125166666665, -88.23067016666667
40.115123, -88.23068016666667
40.11512283333333, -88.23068166666667
40.1151225, -88.23068283333333
40.11512116666667, -88.230684
40.115117833333336, -88.23068783333333
40.11511816666667, -88.23068816666667
40.11511766666667, -88.23068933333333
40.115117, -88.23069033333333
40.11511633333333, -88.2306935
40.11511633333333, -88.23069433333333
40.11511616666667, -88.230695
40.11511616666667, -88.23069583333333
40.11511616666667, -88.23069666666666
40.11511466666666, -88.230701
40.1151145, -88.23070166666666
40.115114, -88.2307025
40.115093, -88.23071533333334
40.11508966666667, -88.2307185
40.115088666666665, -88.23072083333334
40.11508833333333, -88.230722
40.1150965, -88.23072533333334
40.115097666666664, -88.23072566666667
40.11509866666667, -88.23072566666667
40.11510033333333, -88.2307255
40.115101333333335, -88.23072566666667
40.11510716666667, -88.23072133333334
40.11510833333333, -88.23071966666667
40.1151095, -88.23071733333333
40.1151105, -88.230715
40.115111, -88.23071316666666
40.1151185, -88.23070866666667
40.11512, -88.23070666666666
40.1151225, -88.23070616666666
40.115123833333335, -88.23070733333333
40.115125166666665, -88.23070766666666
40.11512583333333, -88.2307105
40.11512666666667, -88.23071283333333
40.11512716666667, -88.23071466666667
40.115129333333336, -88.23072133333334
40.11513, -88.23072483333333
40.1151275, -88.2307265
40.1151235, -88.23072766666667
40.1151225, -88.23072783333333
40.115120166666664, -88.23072683333334
40.11511566666667, -88.230731
40.11511383333333, -88.2307335
40.115109833333335, -88.23073833333333
40.11510916666667, -88.23074
40.11510883333333, -88.23074083333333
40.11510666666667, -88.23074233333334
40.11510633333334, -88.230742
40.11510583333333, -88.23074133333333
40.1151055, -88.23074033333333
40.115105166666666, -88.230732
40.115105, -88.230731
40.115104333333335, -88.2307305
40.11510166666667, -88.2307305
40.11510116666667, -88.2307305
40.11510033333333, -88.230731
40.11509916666667, -88.23073116666667
40.115096, -88.230735
40.115094666666664, -88.2307355
40.115093333333334, -88.23073533333333
40.11509183333333, -88.2307355
40.11509133333333, -88.23073533333333
40.11509, -88.23073566666666
40.1150885, -88.2307365
40.11508666666667, -88.2307375
